name,text
1540623327294902272,"Final #U19EURO group games today ⏳

Who will win Group B? 🧐

📺 Where to watch ➡️ https://t.co/6rQ2FTkyHN https://t.co/7W6dSFAD68"
1540265843036196865,"#U19EURO deciders today 🤔

Who will win Group A? 

🇫🇷 France vs 🇮🇹 Italy (17:30 CEST)

Who will reach the World Cup… https://t.co/wcxndHCJag"
1539933792424497157,"🔙 #RegionsCup

UEFA's amateur tournament returns 🏆

UEFA Regions' Cup qualifying starts today with the preliminary… https://t.co/SquWTSa21l"
1539898881860837376,"🌟🌟🌟🌟🌟

⏪ Some of the biggest stars in the game first shone at #U19EURO - see how many you can name?

Watch the fina… https://t.co/xmt1vbHRST"
1539545329082802176,"🇫🇷 France and 🇮🇹 Italy are into the #U19EURO semi-finals 👏

🤩 More action today 🍿

🇮🇱 Israel vs 🇦🇹 Austria (17:30 C… https://t.co/ZVTDmzAH2U"
1539174622188404737,"More #U19EURO action today 🙌

🇸🇰 Slovakia vs 🇮🇹 Italy (17:30 CEST)
🇷🇴 Romania vs 🇫🇷 France (20:00 CEST)

Find out w… https://t.co/TAunFTddnB"
1538458996511752193,"#U19EURO continues today 🔜

🇷🇸 Serbia vs 🇮🇱 Israel (17:30 CEST)
🏴󠁧󠁢󠁥󠁮󠁧󠁿 England vs 🇦🇹 Austria (20:00 CEST)

📺 Where… https://t.co/5zWQGLTK8X"
1538074154343223297,"#U19EURO kicks off today 🤩

🇸🇰 Slovakia vs 🇫🇷 France (17:30 CEST)
🇮🇹 Italy vs 🇷🇴 Romania (20:00 CEST)

📺 Where to w… https://t.co/JykAkOIee9"
1537802437469343744,"The #U19EURO gets underway tomorrow! 🍿

Watch the future of football live in select markets via https://t.co/GIcOPy5PcX 🤩📺"
1535622888916561921,"⌛1 week until #U19EURO kicks off in Slovakia

See the full fixture schedule 🏆"
1534272084783906817,"Serbia have clinched the last spot at #U19EURO in Slovakia from 18 June to 1 July 🏆

Meet the 8 contenders:
Group A… https://t.co/vIksLmQkYa"
1532301001964797952,"🇫🇷  Saël Kumbedi ⚽⚽

A brilliant solo goal and an unerring finish from the @HAC_Foot right-back to give France a co… https://t.co/ZwRuDXZxH4"
1532127350938161152,"🇫🇷 🎉🎉🎉🎉 🏆

Your 2022 #U17EURO champions - 𝓕𝓡𝓐𝓝𝓒𝓔"
1532081444574699520,"Congratulations France 🇫🇷 👏

The 2022 #U17EURO winners 🏆

https://t.co/6X6TBI9nOX https://t.co/McOZw8KrIB"
1531945652220985347,"It's #U17EURO final day 🏆

🇫🇷 France 🆚 Netherlands 🇳🇱
🌍 18:00 CEST, Netanya Stadium, Israel
📺… https://t.co/lWlrBXOtTx"
1531891545175121920,"Lisandru Olmeta ❤️ penalty shoot-outs #U17EURO 🇫🇷🧤

https://t.co/PQEzwRlnSv https://t.co/CFU8paJzvq"
1531730987385868298,"Jovan Milošević heads the #U17EURO scoring chart 📊 💪

Can anyone take the 👑 from the @FSSrbije forward in Wednesday… https://t.co/7F923r8ag7"
1531649265646219264,"Meet the #U17EURO final coaches...

🇫🇷 José Alcocer 🤝 Mischa Visser 🇳🇱

https://t.co/1wkEmxbf3S https://t.co/4Lgn33WzWL"
1530957486085267456,"Who'll join France in the #U17EURO final?
RT Netherlands 🇳🇱
❤️ Serbia 🇷🇸

Follow Sunday's 2⃣nd semi 👇… https://t.co/EdbFjLStNQ"
1530916931133399041,"Follow the 1⃣st #U17EURO semi-final
🇫🇷 France 🆚 Portugal 🇵🇹
🌍 Netanya Stadium, Israel

https://t.co/eIcgWC6AwH https://t.co/X5sJtP7g0Q"
1530902503730159616,"Meet the coaches behind the #U17EURO semi-finalists 👋

https://t.co/1wkEmwTEck"
1530861759950639104,"🇳🇱 Netherlands' Dean Huijsen: ""If you can't shoot a penalty at #U17EURO, how are you going to shoot a penalty when… https://t.co/4VZdpgxK7I"
1530840117505511424,"Form is temporary, class is permanent for the #U17EURO footballers 🧑‍🎓

https://t.co/qO2M5hWeSj https://t.co/DfVtMnoT8v"
1530812487586783234,"🇫🇷France captain Mathys Tel speaks to us ahead of Sunday's #U17EURO semi-final 🆚 Portugal🇵🇹

https://t.co/Lzuxqb5AVO"
1530553730457796610,"Sunday's 2⃣nd #U17EURO semi-final
🇳🇱 Netherlands vs Serbia 🇷🇸

Check out the match preview👇
https://t.co/z71gS7WDE2 https://t.co/3u1aYTFHCQ"
1530491777639129089,"Just over 24 hours to go...⌛️
🇫🇷 France vs Portugal 🇵🇹 
1st #U17EURO semi-final

Match preview 👇… https://t.co/vNwReouk2n"
1529935154218606592,"🇷🇸's Jovan Milošević @ #U17EURO
MD1: ⚽️
MD2: ⚽️
MD3: ⚽️
1/4s: ⚽️
🔥🔥🔥🔥

https://t.co/CdWXWzW21P"
1529899364361314304,"We've now got our #U17EURO semi-final line-up

🇳🇱 Netherlands 🆚 Serbia🇷🇸
🇫🇷France 🆚 Portugal🇵🇹

See you Sunday! https://t.co/5WNkxEAA8E"
1529863462935007234,"Congrats @FSSrbije 🇷🇸👏

They face the Netherlands 🇳🇱 in the #U17EURO semis. 

It's either 🇪🇸Spain or Portugal 🇵🇹to… https://t.co/FpMow3ufcq"
1529756789301977088,"Who's in contention today to join 🇫🇷 and 🇳🇱 in the #U17EURO semi-finals? 

https://t.co/M3U0i21nN1"
1529586207792955392,"RT @europacnfleague: 🗒️ REPORT: Zaniolo made the difference as Roma clinched their first major UEFA club competition title...

#UECLfinal"
1529549637006278658,"Well done the Netherlands 🇳🇱👏

The holders defeat Italy to join France in the #U17EURO last four https://t.co/3Y6Cg0hovf"
1529508806027358208,"We have our 1⃣st #U17EURO 1/4 finalists! 
Bravo France 🇫🇷 👏

See if the 🇳🇱Netherlands or Italy 🇮🇹 will join them in… https://t.co/ALu15B1nL1"
1529470341730516995,"#U17EURO QFs are underway! 🤩

🇩🇪 Germany 🆚 France 🇫🇷 
🇳🇱 Netherlands 🆚 Italy 🇮🇹
🇪🇸 Spain 🆚 Portugal 🇵🇹
🇩🇰 Denmark 🆚… https://t.co/8IR8v3X7be"
1529401805289009154,"1/4 final day at #U17EURO 
🇩🇪 Germany 🆚 France🇫🇷 16:30 CEST
🇳🇱 Netherlands 🆚 Italy 🇮🇹 19:00 CEST
📺… https://t.co/RfKSsIbBmU"
1528777778199310336,"🇵🇹 Portugal vs Denmark 🇩🇰
🇸🇪 Sweden vs Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿
4⃣ teams for 2⃣ 1/4 places in #U17EURO Group D
📺… https://t.co/zLtBQxSdTp"
1528715166350721024,"🇪🇸 Spain vs Serbia 🇷🇸 
🇧🇪 Belgium vs Turkey 🇹🇷
⏲️ 16:30 CEST/2:30pm GMT
📺 https://t.co/GIcOPy5PcX
#U17EURO 1/4 fina… https://t.co/j5qRveoNQI"
1527678894698119168,"🇪🇸 Spain
🇳🇱 Netherlands
🇵🇹 Portugal

The three nations so far through to the #U17EURO quarter-finals 👏

Groups to b… https://t.co/K3OOBep95s"
1522619902862970880,"RT @europacnfleague: ⚪️🔵 Bamba Dieng's long-distance hit wins #UECLGOTW 🏅⚽️ Agree?⁣⁣
⁣⁣
@Heineken | #UECL https://t.co/z9FB3GMsd6"
1522619871909064707,"RT @europacnfleague: 🥇 Tammy Abraham scores the winning goal and wins Player of the Week ⚽️✅

🤷 Agree?

#Laufenn | #UECLPOTW | #UECL https:…"
1522619696247455745,"RT @EuropaLeague: Nkunku's volley wins Goal of the Week! 👏⚽️

@Heineken | #UELGOTW | #UEL https://t.co/uBO2rRfXnf"
1522619591817629699,"RT @EuropaLeague: 🔵 Rangers reach final after 14 years
🦅 Frankfurt's first #UELfinal
🏠 Tavernier's scoring streak at home
👏 Unbeaten Eagles…"
1522619559928291331,"RT @EuropaLeague: 📈 The most talked-about highs of Thursday's semi-final deciders... 

Tell us your personal moment of the night... 👇

@Swi…"
1522619371679592449,"RT @ChampionsLeague: Best semi-final goal? 🥇 @vinijr takes the award 👏

#UCLGOTW | @Heineken | #UCL https://t.co/QA9FRwmeC7"
1522619284568035328,"RT @ChampionsLeague: 🥇 Thibaut Courtois wins Champions League Player of the Week 👏👏👏

#UCLPOTW | @PlayStationEU | #UCL https://t.co/BewG04X…"
1522619166955646976,"RT @ChampionsLeague: Cute passes &amp; pinpoint crosses 🎯

Who did it best? 🤷‍♂️

#UCLassists | @Lays_football | #UCL https://t.co/aeBMuYM3vD"
1522619122521149441,"RT @ChampionsLeague: Drama to the max! 😲

Which goal had you out of your seat? 🍿

#UCLcelebrations | @Heineken | #UCL https://t.co/efsl7oRU…"
1522348477421735936,"RT @europacnfleague: 🔴⚪️⚫️ Feyenoord hold Marseille to a goalless draw as their first-leg lead sees them reach the #UECLfinal 👏👏👏

#UECL"
1522348459302420481,"RT @europacnfleague: 🐺 Tammy Abraham's thumping early header helped Roma reach a European final for the first time in 31 years 👊

#UECL"
1522347885748129792,"RT @EuropaLeague: ✅ 2022 Europa League final set 

Meet the two teams in contention for silverware in Sevilla 🏆👇

#UELfinal | #UEL"
1522347842378993664,"RT @EuropaLeague: 🦅 Eagles soar into final against 10-man Hammers! 

#UEL"
1522347814432387073,"RT @EuropaLeague: 🔵 Rangers overturned a first-leg deficit to reach their first European final for 14 years! 👏

#UEL"
1521991839028502528,"RT @ChampionsLeague: Who deserves the award? 🤔

@PlayStationEU | #UCLPOTW | #UCL"
1521991779842764807,"RT @ChampionsLeague: ✅ When is the 2022 final? 
✅ Plus how to apply for tickets &amp; where to watch 

All you need to know about the Champions…"
1521991674607583234,"RT @ChampionsLeague: 🗒️ REPORT: Real Madrid completed a remarkable comeback in extra time to reach the Champions League final...

👀 Going a…"
1521868937545363459,"RT @ChampionsLeague: 🗒️ MATCH REPORT: Second-half goals from Fabinho, Luis Díaz and Sadio Mané sent Liverpool to the final after they had t…"
1521166423728410624,"RT @UEFA: Russia will not participate in this summer's UEFA Women's EURO 2022. 

Portugal, the opponent defeated by Russia in the qualifyin…"
1521166065849577472,RT @UEFA: The UEFA Executive Committee has today declared the bid submitted by the Football Union of Russia to host UEFA EURO 2028 or UEFA…
1521102779162382338,"RT @ChampionsLeague: 😮 Benzema closing on Ronaldo records
🤔 Will City rue missed chances?
🏟️ Villarreal seek home comforts

Champions Leagu…"
1519812176206528512,"RT @europacnfleague: 🧤 Four incredible stops but which is your favourite? 🤔⁣
⁣⁣
#UECL | #UECLsaves | @UKEnterprise https://t.co/ld3TTFq18y"
1519804900884070400,RT @europacnfleague: 📰 Gianluca Mancini's own goal denied José Mourinho's Roma a first-leg lead after Lorenzo Pellegrini's classy opener 👇…
1519802257843310593,"RT @europacnfleague: 🔴⚪️⚫️ Cyriel Dessers struck Feyenoord's first and last goals as they earned a slender semi-final first-leg lead 💪

#UE…"
1519802128449122307,"RT @EuropaLeague: 👐 Two top saves, but which was your favourite?

🇩🇪 Kevin Trapp, @Eintracht 
🏴󠁧󠁢󠁳󠁣󠁴󠁿 Allan McGregor, @RangersFC 

@UKEnter…"
1519802043493457920,"RT @EuropaLeague: Ansgar Knauff and Daichi Kamada scored early in each half to give Frankfurt a first-leg lead 👏

#UEL"
1519802018285633536,"RT @EuropaLeague: Angeliño scored 5 minutes from time to finally break Rangers' resistance in a keenly fought first leg 👀

#UEL"
1519699657806516224,"#U19EURO finals draw made 🏆 

GpA: Slovakia (hosts), Romania, Italy, France

GpB: England, Israel, tbc*, Austria

⚽… https://t.co/GxZWuftZIs"
1519617430003372032,WATCH LIVE: #U19EURO draw streamed from X-Bionic Sphere in Šamorín-Čilistov 📺
1519572123567730690,"The #U19EURO draw is streamed live from X-Bionic Sphere in Šamorín-Čilistov at 12:00 CET 📺

Hosts Slovakia are join… https://t.co/KzdQioz3ks"
1519434629077520391,RT @ChampionsLeague: 🗒️ MATCH REPORT: Liverpool 2-0 Villarreal: Reds' second-half surge puts them in control of Champions League semi-final…
1519224929325047809,"🏆 Italy and Poland have claimed the last two spots at #U17EURO in Israel

See the full match schedule starting on 16 May 👇"
1519074998815793154,"RT @UEFAYouthLeague: SENSATIONAL! 👏👏👏

An incredible display by Benfica, who at the fourth attempt have won a UEFA Youth League final! 🙌

#…"
1519074512880418818,"RT @ChampionsLeague: ⏰ RESULT ⏰

What a game. What a competition. A Champions League classic.

🔵 De Bruyne, Jesus, Foden &amp; Bernardo Silva n…"
1519074447004733441,"RT @UWCL: 📰 MATCH REPORT: Macario double gives Lyon the edge in all-French semi-final 💪

What will happen in the second leg? 🧐

#UWCL"
1517600529463095303,RT @UWCL: 📰 MATCH REPORT: Barcelona struck four times in the first half and took a giant step towards another final by beating Wolfsburg 5-…
1516529485935525891,"RT @ChampionsLeague: A collection of defenders who boast significant appeal on #UCLfantasy for the semi-finals 👀

https://t.co/WHgzFhVme8"
1516529448446832641,"RT @ChampionsLeague: 𝗨𝗖𝗟 𝗔𝗡𝗔𝗟𝗬𝗦𝗜𝗦 📂 Villarreal's compact shape + Atleti's midfield pressure 💨

#FPZunpacked | #UCL | @FedExEurope https://t…"
1516529383057641472,"RT @ChampionsLeague: Fantasy football: who are you bringing in❓

Midfielders that managers on #UCLfantasy will be eyeing up for next week..."
1514736842561789953,"RT @europacnfleague: 📰 There are four teams standing in the UECL; meet the sides still in the running for the top prize in Tirana. 👇

#UECL…"
1514736683106852867,"RT @EuropaLeague: The Europa League semi-final line-up is set ✅ 

Who are favourites to lift the 🏆? 

#UEL"
1514736621555527683,"RT @ChampionsLeague: ✅ Liverpool 
✅ Manchester City 
✅ Real Madrid 
✅ Villarreal

Form, stats, records: meet the semi-finalists 👇

#UCL"
1514736418303754248,"RT @europacnfleague: 📰 A rundown of all this week's Europa Conference League quarter-final second legs 👇

#UECL"
1514736288594907136,"RT @EuropaLeague: 🗞️ Rangers 3-1 Braga: Gers hold off nine-man Braga to turn tie around! 

Which players stood out? 🌟

#UEL"
1514736272966885383,"RT @EuropaLeague: 🗞️ Lyon 0-3 West Ham: Clinical Hammers book semi-final spot ⚒️

#UEL"
1514736259150884867,"RT @EuropaLeague: 🗞️ Barcelona 2-3 Frankfurt: Eintracht survive scare to stun Camp Nou 👏

#UEL"
1514294322572795914,"RT @ChampionsLeague: 🗞️ Karim Benzema's late goal eliminates the holders! 🤯

See the full report ⤵️

#UCL"
1514294308270186504,"RT @ChampionsLeague: 🟡 REPORT: Last-gasp Chukwueze sends Villarreal through to semi-finals 👏

Moment of the night? 🤔

#UCL"
1512561716063842310,"RT @europacnfleague: ⚪️🔵 Dimitri Payet wins #UECL Goal of the Week with this stunning finish 👊

Agree with the order?

#UECLGOTW | @Heineke…"
1512561681456676870,"RT @europacnfleague: 🥇 Dimitri Payet claims Player of the Week honours! 

Agree? 🤔

#Laufenn | #UECLPOTW | #UECL https://t.co/i4ptapD7wT"
1512561605183168517,"RT @europacnfleague: 🏠 Bodø/Glimt's home record
⚽️ Orkun Kökçü's historic goal
💪 Payet's goal contributions
❌ PSV being held

Which stat is…"
1512561528691691521,"RT @EuropaLeague: Ansgar Knauff's sensational strike against Barcelona wins Goal of the Week! 👏🤩

@Heineken | #UELGOTW | #UEL https://t.co/…"
1512561436391788547,"RT @EuropaLeague: 🏅 Frankfurt's Ansgar Knauff wins Player of the Week! 👏

@hankookreifen | #UELPOTW | #UEL https://t.co/BuDBWtrf79"
1512561399708495878,"RT @EuropaLeague: The most talked-about highs of the first legs 📊

What was your top moment? 🤷‍♂️

@Swissquote | #UELtracker | #UEL https:/…"
1512561363020922890,"RT @EuropaLeague: 🦅 Frankfurt's run against Spanish sides
⚽️ Atalanta scoring on the road 
🔟 Bowen gets his 10th home goal 
👏 Abel Ruiz ope…"
1512561219034656776,"RT @ChampionsLeague: Not every celebration was perfectly executed this week 😜

#UCLcelebrations | @Heineken | #UCL https://t.co/5fhkOP89tC"
1512561075409068034,"RT @ChampionsLeague: Foden, Jorginho, Luis Díaz (+ Trent!) or Modrić? 🤷‍♂️

#UCLassists | @Lays_football | #UCL https://t.co/xLKwUabaUM"
1512223490648248322,"RT @europacnfleague: Four great quarter-final saves but which was the most impressive? 🧤🤔

#UECL | #UECLsaves | @UKEnterprise https://t.co/…"
1512223464618397696,"RT @europacnfleague: ⚽️ Payet, El Kaddouri, Sinisterra, Pellegrini...

Who did it best? 🔥

@Heineken | #UECLGOTW | #UECL"
1512223445559521300,"RT @europacnfleague: 4⃣ great performance but who are you voting as your Player of the Week 🌠 👇 

#Laufenn | #UECLPOTW | #UECL"
1512223412516794392,"RT @europacnfleague: 📰 An incredible evening of action 🤩 Catch up on all of it 👇

#UECL"
1512223334905401348,"RT @EuropaLeague: Two top saves to choose between: Trapp or Musso? 🧤🤔

@UKEnterprise | #UELsaves | #UEL https://t.co/uzbbe7a7Hm"
1512223310544883714,"RT @EuropaLeague: Four golazos to choose from! A, B, C or D? ⚽️🤷

@Heineken | #UELGOTW | #UEL"
1512223280966643727,"RT @EuropaLeague: Who are you voting for? 🤔

⭐️ Ansgar Knauff
⭐️ Tanguy Ndombélé
⭐️ Juan Musso
⭐️ Abel Ruiz

@hankookreifen | #UELPOTW | #U…"
1512223255544872965,"RT @EuropaLeague: 🗞️ Frankfurt 1-1 Barcelona: Eintracht denied famous victory... 

What will happen next week? 🧐

#UEL"
1512223237383634946,"RT @EuropaLeague: 🗞️ Braga 1-0 Rangers: Abel Ruiz fires hosts to win...

Fair result? 🤔

#UEL"
1512223223999606787,"RT @EuropaLeague: 🗞️ West Ham 1-1 Lyon: Ten-man Hammers earn first-leg draw... 

MVP tonight? 🤔

#UEL"
1512223186498240512,"RT @EuropaLeague: 🗞️ Leipzig 1-1 Atalanta: Own goal cancels out Luis Muriel strike in Germany 

#UEL"
1511835986841456640,"RT @ChampionsLeague: Who should win Goal of the Week? 🌠

#UCLGOTW | @Heineken | #UCL"
1511835930650464256,"RT @ChampionsLeague: Who gets your vote? 🗳️ 🤔

#UCLPOTW | @PlayStationEU | #UCL"
1511648961219731456,"The draw has been made for the #U17EURO finals in Israel 🏆

Matches: 16 May-1 June - see who is in which group 👇"
1511637335858982912,LIVE STREAM: Watch the #U17EURO draw live from Israel 📺
1511356418380685322,Watch the #U17EURO draw live from Israel at 11:30 CET on Wednesday 📺
1510983512404410378,"RT @ChampionsLeague: 🚨 Fantasy football: in-demand players ahead of the quarter-finals...

How many will make your squad❓

#UCLfantasy | @p…"
1510983462794240006,"RT @ChampionsLeague: Robben, Messi, Dybala &amp; Batistuta make their mark 🙌 🏟️

What's the best-ever goal scored at Wembley?

#StadiumStopover…"
1509924196016660515,"RT @ChampionsLeague: Great assists | 🇪🇸 edition 🤤

Who did it best? 🤷‍♂️

#UCLassists | @Lays_football | #UCL https://t.co/c9pL4M9EuT"
1509919599806066688,"RT @EuropaLeague: 🤩 Rui Patrício, Ricardo, José Sá...

🇵🇹🧤 Top saves from Portuguese goalkeepers! Favourite?  

@UKEnterprise | #UELsaves |…"
1509919490649305094,"RT @ChampionsLeague: 👀 Who will you select as your #UCLfantasy captain?

#UCL"
1509919374198644750,"RT @ChampionsLeague: ""The more difficult the victory, the greater the happiness in winning."" 🥰

Which second-leg comeback sticks in your mi…"
1509919279558369302,"RT @ChampionsLeague: A selection of players attracting lots of attention among #UCLfantasy managers, as well as those who are still flying…"
1509919233173561370,"RT @ChampionsLeague: Discover where @JackGrealish got his calves from in the latest issue of @champsjournal! 📖🦿 

#ChampionsJournal | #UCL"
1509472759507734529,The #U17EURO elite round has decided 14 of the 16 contenders for the finals in Israel - with the draw at 11:30 CET… https://t.co/9mBqJkstBE
1508904964931952641,"7 of the 8 #U19EURO finalists are decided 👇
🇦🇹 Austria (Group 7 winners)
🏴󠁧󠁢󠁥󠁮󠁧󠁿 England (Group 3 winners)
🇫🇷 Franc… https://t.co/GD6nGoxjlq"
1508701490617090050,"RT @ChampionsLeague: Zlatan Ibrahimović visits @Ferrari!

Milan striker on growing up, his idols &amp; the Champions League 👇

@Ibra_official |…"
1508701432739901441,RT @ChampionsLeague: Forwards who could prove game-changing options on #UCLfantasy 👇
1507832264268333064,🇷🇴 Romania have sealed their place in the #U19EURO finals in Slovakia with 5 more slots to be decided on Tuesday: s… https://t.co/6ixbrm1N8E
1507817483553673222,"🇫🇷 France
🇩🇪 Germany
🇪🇸 Spain

3 teams clinched their places at #U17EURO by winning their elite round groups on Saturday 🏆"
1507135979722842115,"RT @EURO2024: 📰 North Macedonia stunned Italy, Gareth Bale struck twice for Wales...

See the full round-up ⤵️

#WCQ"
1506586557330997253,Follow the #U17EURO elite round scores as the finals in Israel take shape ⚽
1506579006694604808,The #U19URO elite round has begun: follow the scores 👇
1506277017464889346,⚽ 7 spots in the #U19EURO finals in Slovakia are on offer in the elite round from Wednesday
1506273478407712770,"RT @ChampionsLeague: 🧐 Ajax 0-1 Benfica performance analysis...

UEFA's Technical Observer panel analyses Benfica's backs-to-the-wall Champ…"
1506273414234836992,"RT @ChampionsLeague: 😮 Guardiola vs Simeone
🤔 How to stop all-action Kanté?

Champions League quarter-finals: What to look out for 👇

#UCL"
1506273205631156227,"RT @EURO2024: 🇮🇹  UEFA EURO 2020 winners Italy 🆚 CONMEBOL Copa América 2021 champions Argentina 🇦🇷
 
🗓 Wednesday 1 June 2022 
 
🏟 Wembley S…"
1506273123183697926,"RT @EuropaLeague: All the dates you need ahead of the quarter-finals 🏆

#UEL"
